  2920    0.013544581   0.0072813331    0.017528281    0.010960365
  2921    0.013743766   0.0075435033    0.017727466    0.011249117
  2922    0.013544581   0.0074334457    0.017528281    0.011056140
  2923    0.013345396   0.0073289427    0.017329096    0.010868717
  2924    0.013544581   0.0075968260    0.017528281    0.011163182
  2925    0.013743766   0.0077012498    0.017329096    0.010981393
  2926    0.013942951   0.0078112279    0.017528281    0.011163182
  2927    0.014142136   0.0079267606    0.017727466    0.011350526
  2928    0.014341321   0.0080478476    0.017528281    0.011163182
  2929    0.014540506   0.0081744892    0.017727466    0.011350526
  2930    0.014540506   0.0083209681    0.017727466    0.011350526
  2931    0.014739691   0.0085996429    0.017926651    0.011650466
  2932    0.014540506   0.0084787145    0.018125836    0.011843285
  2933    0.014341321   0.0081999603    0.017926651    0.011543424
  2934    0.014540506   0.0084787145    0.017727466    0.011249117
  2935    0.014341321   0.0083633406    0.017926651    0.011447649
  2936    0.014341321   0.0081999603    0.017926651    0.011447649
  2937    0.014540506   0.0083209681    0.017727466    0.011249117
  2938    0.014540506   0.0083209681    0.017329096    0.010767308
  2939    0.014540506   0.0083209681    0.017727466    0.011249117
  2940    0.014142136   0.0079267606    0.017727466    0.011249117
  2941    0.013743766   0.0075435033    0.017727466    0.011249117
  2942    0.013345396   0.0071711962    0.017727466    0.011249117
  2943    0.013345396   0.0071711962    0.017727466    0.011350526
  2944    0.013544581   0.0074334457    0.017528281    0.011056140
  2945    0.013345396   0.0073289427    0.017727466    0.011249117
  2946    0.013146211   0.0070666138    0.017528281    0.010960365
  2947    0.013146211   0.0069145011    0.017528281    0.010960365
  2948    0.012947026   0.0066633604    0.017329096    0.010677167
  2949    0.012747841   0.0065586193    0.017528281    0.010875858
  2950    0.012947026   0.0068098393    0.017329096    0.010598294
  2951    0.013345396   0.0071711962    0.017329096    0.010598294
  2952    0.013146211   0.0070666138    0.017528281    0.010802619
  2953    0.012947026   0.0069675858    0.017329096    0.010598294
  2954    0.012947026   0.0069675858    0.017329096    0.010677167
  2955    0.012947026   0.0069675858    0.016930726    0.010206308
  2956    0.012947026   0.0068098393    0.016930726    0.010206308
  2957    0.012947026   0.0069675858    0.016930726    0.010206308
  2958    0.012947026   0.0069675858    0.016930726    0.010296449
  2959    0.013146211   0.0072299940    0.016731541    0.010018647
  2960    0.013146211   0.0072299940    0.016333171   0.0095642134
  2961    0.013345396   0.0073289427    0.016532356   0.0097463995
  2962    0.013345396   0.0073289427    0.016532356   0.0096675263
  2963    0.013146211   0.0070666138    0.016731541   0.0099341401
  2964    0.013146211   0.0072299940    0.016731541   0.0099341401
  2965    0.013345396   0.0074979568    0.016532356   0.0096675263
  2966    0.013146211   0.0072299940    0.016731541   0.0099341401
  2967    0.013345396   0.0074979568    0.016930726    0.010206308
  2968    0.013345396   0.0074979568    0.016532356   0.0097463995
  2969    0.013544581   0.0075968260    0.016731541   0.0099341401
  2970    0.013544581   0.0075968260    0.016333171   0.0094797064
  2971    0.013544581   0.0075968260    0.016333171   0.0094064670
  2972    0.013544581   0.0075968260    0.016731541   0.0098609006
  2973    0.013345396   0.0074979568    0.016930726    0.010059829
  2974    0.013345396   0.0074979568    0.016532356   0.0095999207
  2975    0.013345396   0.0076782384    0.016532356   0.0095999207
  2976    0.013146211   0.0075905574    0.016731541   0.0097989288
  2977    0.013544581   0.0079573894    0.016731541   0.0097989288
  2978    0.013345396   0.0076782384    0.016532356   0.0095435826
  2979    0.013345396   0.0076782384    0.016532356   0.0095999207
  2980    0.013345396   0.0076782384    0.016532356   0.0095435826
  2981    0.013544581   0.0079573894    0.016333171   0.0092937909
  2982    0.013345396   0.0076782384    0.016532356   0.0095435826
  2983    0.013146211   0.0074046419    0.016731541   0.0097989288
  2984    0.012947026   0.0071365999    0.016532356   0.0095435826
  2985    0.013146211   0.0072299940    0.016731541   0.0097482246
  2986    0.013544581   0.0075968260    0.016731541   0.0097482246
  2987    0.013345396   0.0074979568    0.016930726   0.0099584209
  2988    0.013146211   0.0072299940    0.017129911    0.010213608
  2989    0.013146211   0.0070666138    0.017129911    0.010213608
  2990    0.013146211   0.0069145011    0.017129911    0.010213608
  2991    0.013146211   0.0067736560    0.017129911    0.010213608
  2992    0.012947026   0.0065281492    0.017329096    0.010474350
  2993    0.013146211   0.0067736560    0.017129911    0.010213608
  2994    0.012947026   0.0066633604    0.016930726    0.010003491
  2995    0.012747841   0.0065586193    0.016731541   0.0097989288
  2996    0.012947026   0.0068098393    0.016930726    0.010059829
  2997    0.013146211   0.0069145011    0.017129911    0.010264313
  2998    0.013345396   0.0071711962    0.016930726    0.010003491
  2999    0.013544581   0.0072813331    0.017129911    0.010213608
  3000    0.013345396   0.0070247173    0.017329096    0.010474350
  3001    0.013345396   0.0070247173    0.017329096    0.010530688
  3002    0.013146211   0.0069145011    0.017528281    0.010740647
  3003    0.013345396   0.0071711962    0.017329096    0.010474350
  3004    0.013345396   0.0071711962    0.017329096    0.010429280
  3005    0.013345396   0.0071711962    0.017329096    0.010474350
  3006    0.013345396   0.0071711962    0.017329096    0.010530688
  3007    0.013345396   0.0071711962    0.016930726    0.010059829
  3008    0.013544581   0.0074334457    0.016731541   0.0097989288
  3009    0.013345396   0.0073289427    0.016930726    0.010003491
  3010    0.012947026   0.0069675858    0.016930726    0.010003491
  3011    0.012747841   0.0067107320    0.016731541   0.0097482246
  3012    0.013146211   0.0070666138    0.016731541   0.0097482246
  3013    0.012747841   0.0067107320    0.016731541   0.0097482246
  3014    0.012747841   0.0067107320    0.017129911    0.010213608
  3015    0.012947026   0.0068098393    0.017329096    0.010429280
  3016    0.013146211   0.0069145011    0.017129911    0.010213608
  3017    0.013345396   0.0071711962    0.017329096    0.010474350
  3018    0.013345396   0.0071711962    0.017727466    0.010956159
  3019    0.013146211   0.0070666138    0.017528281    0.010740647
  3020    0.013345396   0.0073289427    0.017329096    0.010474350
  3021    0.013345396   0.0073289427    0.016930726    0.010003491
  3022    0.013146211   0.0072299940    0.016731541   0.0097989288
  3023    0.012947026   0.0069675858    0.016532356   0.0095435826
  3024    0.013345396   0.0073289427    0.016532356   0.0095435826
  3025    0.013544581   0.0074334457    0.016731541   0.0097482246
  3026    0.013544581   0.0075968260    0.016731541   0.0097482246
  3027    0.013544581   0.0075968260    0.016333171   0.0092937909
  3028    0.013743766   0.0077012498    0.016133986   0.0090946241
  3029    0.013743766   0.0077012498    0.016133986   0.0091509621
  3030    0.013942951   0.0079746082    0.016333171   0.0094064670
  3031    0.013544581   0.0075968260    0.016333171   0.0094064670
  3032    0.013544581   0.0075968260    0.016333171   0.0094797064
  3033    0.013942951   0.0079746082    0.016333171   0.0094797064
  3034    0.014142136   0.0082535211    0.016133986   0.0092185677
  3035    0.014142136   0.0082535211    0.016133986   0.0092974410
  3036    0.014341321   0.0083633406    0.015934801   0.0091207300
  3037    0.014341321   0.0083633406    0.016333171   0.0095642134
  3038    0.014540506   0.0086477286    0.016133986   0.0092974410
  3039    0.014540506   0.0086477286    0.015735616   0.0088594327
  3040    0.014739691   0.0089376711    0.015934801   0.0091207300
  3041    0.014739691   0.0087630232    0.015934801   0.0091207300
  3042    0.014739691   0.0089376711    0.015934801   0.0091207300
  3043    0.014540506   0.0088280103    0.016133986   0.0092974410
  3044    0.014739691   0.0089376711    0.015934801   0.0091207300
  3045    0.014540506   0.0086477286    0.016133986   0.0093875818
  3046    0.014540506   0.0086477286    0.016532356   0.0098365404
  3047    0.014540506   0.0086477286    0.016133986   0.0093875818
  3048    0.014739691   0.0087630232    0.015934801   0.0092165047
  3049    0.014739691   0.0087630232    0.015934801   0.0091207300
  3050    0.014739691   0.0087630232    0.015934801   0.0090362230
  3051    0.014938876   0.0088838722    0.015735616   0.0088594327
  3052    0.014938876   0.0088838722    0.015337246   0.0084323745
  3053    0.014739691   0.0087630232    0.015536431   0.0086036897
  3054    0.014739691   0.0087630232    0.015536431   0.0086881968
  3055    0.014739691   0.0089376711    0.015536431   0.0086881968
  3056    0.014540506   0.0088280103    0.015337246   0.0085225154
  3057    0.014540506   0.0086477286    0.015337246   0.0085225154
  3058    0.014341321   0.0083633406    0.015536431   0.0087839714
  3059    0.014142136   0.0082535211    0.015735616   0.0089495735
  3060    0.014142136   0.0082535211    0.015337246   0.0085225154
  3061    0.014341321   0.0083633406    0.015536431   0.0086881968
  3062    0.014540506   0.0086477286    0.015337246   0.0084323745
  3063    0.014341321   0.0083633406    0.015536431   0.0086881968
  3064    0.014142136   0.0080845070    0.015735616   0.0089495735
  3065    0.014341321   0.0083633406    0.015536431   0.0086881968
  3066    0.014142136   0.0080845070    0.015337246   0.0084323745
  3067    0.013942951   0.0078112279    0.015138061   0.0081821067
  3068    0.013942951   0.0078112279    0.015138061   0.0082666138
  3069    0.013942951   0.0078112279    0.015138061   0.0081821067
  3070    0.014142136   0.0080845070    0.014938876   0.0079373934
  3071    0.014540506   0.0084787145    0.014938876   0.0079373934
  3072    0.014938876   0.0088838722    0.014938876   0.0079373934
  3073    0.014938876   0.0088838722    0.015337246   0.0083535013
  3074    0.015337246   0.0092999802    0.015337246   0.0083535013
  3075    0.015536431   0.0094318588    0.015138061   0.0081821067
  3076    0.015934801   0.0098643920    0.015138061   0.0081821067
  3077    0.015735616   0.0097270383    0.014938876   0.0080162666
  3078    0.015735616   0.0095692918    0.014938876   0.0080162666
  3079    0.015934801   0.0097122793    0.015138061   0.0081821067
  3080    0.016133986   0.0098608213    0.014938876   0.0080162666
  3081    0.016532356    0.010309780    0.014938876   0.0080162666
  3082    0.016731541    0.010469351    0.014739691   0.0078559810
  3083    0.016333171    0.010014918    0.014739691   0.0078559810
  3084    0.016133986   0.0098608213    0.014540506   0.0077012498
  3085    0.016333171    0.010014918    0.014739691   0.0078559810
  3086    0.016333171    0.010014918    0.015138061   0.0082666138
  3087    0.016133986   0.0097256100    0.015337246   0.0085225154
  3088    0.016133986   0.0097256100    0.015337246   0.0084323745
  3089    0.015735616   0.0092876017    0.015337246   0.0084323745
  3090    0.015735616   0.0092876017    0.015735616   0.0088594327
  3091    0.015735616   0.0091636580    0.015735616   0.0088594327
  3092    0.016133986   0.0096016663    0.015735616   0.0088594327
  3093    0.015934801   0.0094418568    0.015536431   0.0086881968
  3094    0.015735616   0.0092876017    0.015337246   0.0085225154
  3095    0.015934801   0.0094418568    0.015138061   0.0083623884
  3096    0.015934801   0.0094418568    0.015138061   0.0082666138
  3097    0.016133986   0.0097256100    0.014938876   0.0080162666
  3098    0.016133986   0.0097256100    0.014540506   0.0076111089
  3099    0.016333171    0.010014918    0.014739691   0.0078559810
  3100    0.016133986   0.0097256100    0.014540506   0.0076111089
  3101    0.016133986   0.0097256100    0.014540506   0.0075322357
  3102    0.016133986   0.0097256100    0.014540506   0.0076111089
  3103    0.016133986   0.0096016663    0.014540506   0.0076111089
  3104    0.016133986   0.0096016663    0.014540506   0.0077012498
  3105    0.016133986   0.0096016663    0.014540506   0.0078026582
  3106    0.016133986   0.0097256100    0.014540506   0.0078026582
  3107    0.016333171   0.0098853402    0.014341321   0.0076591153
  3108    0.016333171   0.0098853402    0.014341321   0.0075520730
  3109    0.016333171   0.0098853402    0.013942951   0.0071633406
  3110    0.016133986   0.0097256100    0.013743766   0.0070251934
  3111    0.016133986   0.0097256100    0.013345396   0.0066528863
